game_id,Date,Team,Team_type,Opp,Opp_type,Player,Pos,Active,MP,FG,FGA,FG%,3PM,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,DD,TD,Fpts
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Jarred Vanderbilt,PF,1,27.43,3,3,1.0,2,2,1.0,0,0,0.0,4,4,8,1,0,0,1,4,8,9.2,-17,0,0,13.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Deandre Ayton,C,1,25.77,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,5,10,5.0,-9,0,0,8.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Dalton Knecht,SF,1,4.15,4,4,1.0,2,2,1.0,0,0,0.0,1,1,2,0,0,0,0,1,10,9.4,4,0,0,8.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Marcus Smart,SG,1,24.88,1,4,0.25,0,3,0.0,4,4,1.0,0,2,2,5,3,0,1,4,6,8.1,-24,0,0,15.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Jaxson Hayes,C,1,18.08,5,5,1.0,0,0,0.0,3,5,0.6,2,0,2,2,1,0,0,1,13,14.1,-17,0,0,12.5
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Luka Doncic,PG,1,35.73,9,22,0.409,3,11,0.273,9,13,0.692,2,3,5,11,0,0,8,3,30,17.4,-15,1,0,25.5
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Bronny James,SG,1,4.15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0.7,4,0,0,2.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Maxi Kleber,PF,1,8.45,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-2.1,-4,0,0,0.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,LeBron James,SF,1,31.92,6,17,0.353,3,10,0.3,2,5,0.4,0,4,4,4,1,1,5,1,17,6.6,-16,0,0,17.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Adou Thiero,SF,1,4.15,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,1.2,4,0,0,6.0
20251230_DET_LAL,12/30/2025,DET,Away,LAL,Home,Daniss Jenkins,,1,4.15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0.0,-4,0,0,1.0
20251230_DET_LAL,12/30/2025,LAL,Home,DET,Away,Nick Smith Jr.,,1,17.15,1,6,0.167,0,3,0.0,1,2,0.5,0,0,0,1,0,0,1,1,3,-1.9,-2,0,0,1.5
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,John Collins,PF,1,21.92,6,9,0.667,2,4,0.5,2,2,1.0,3,2,5,1,1,3,0,1,16,18.2,15,0,0,23.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Derrick Jones Jr.,SF,1,19.82,3,5,0.6,1,1,1.0,1,1,1.0,0,1,1,3,2,1,0,1,8,10.4,23,0,0,14.5
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Kris Dunn,PG,1,20.88,4,7,0.571,2,4,0.5,0,0,0.0,2,4,6,1,2,0,0,3,10,10.8,16,0,0,17.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Brook Lopez,C,1,22.92,2,9,0.222,2,4,0.5,2,2,1.0,1,5,6,3,1,1,1,1,8,7.1,14,0,0,17.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Nicolas Batum,PF,1,18.78,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,1,0,1,3,4.3,24,0,0,9.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,James Harden,PG,1,30.03,6,14,0.429,1,6,0.167,8,10,0.8,0,3,3,5,1,0,0,0,21,18.2,19,0,0,21.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Cam Christie,SG,1,7.3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-0.1,2,0,0,2.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Kobe Brown,PF,1,7.3,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,2,0,0,0,2,3,2.2,2,0,0,4.5
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Kawhi Leonard,SF,1,32.67,11,19,0.579,5,9,0.556,6,7,0.857,1,4,5,5,3,1,1,1,33,31.4,31,0,0,36.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Yanic Konan Niederhauser,C,1,25.08,6,8,0.75,0,1,0.0,4,6,0.667,2,4,6,2,0,1,1,1,16,15.3,27,0,0,17.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,DeMar DeRozan,PF,1,27.63,2,8,0.25,0,2,0.0,4,5,0.8,0,7,7,3,1,1,2,1,8,6.3,-19,0,0,16.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Russell Westbrook,PG,1,18.92,4,10,0.4,2,4,0.5,2,2,1.0,1,2,3,4,0,0,3,3,12,6.5,-21,0,0,11.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Dennis Schroder,PG,1,24.72,4,10,0.4,1,2,0.5,2,2,1.0,1,2,3,4,0,0,3,3,11,5.5,-20,0,0,10.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Keon Ellis,SG,1,19.35,1,5,0.2,0,3,0.0,0,0,0.0,1,1,2,2,0,1,1,1,2,0.6,-20,0,0,6.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Drew Eubanks,C,1,12.93,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,6,4.3,-20,0,0,5.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Malik Monk,SG,1,11.1,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,5,0,3,-2.4,-16,0,0,-1.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Nique Clifford,SG,1,28.88,7,12,0.583,3,5,0.6,1,1,1.0,1,0,1,2,0,1,2,4,18,11.6,-20,0,0,13.5
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Devin Carter,PG,1,7.3,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,2.0,-2,0,0,4.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Precious Achiuwa,C,1,17.18,0,4,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,2,0,-0.2,-17,0,0,7.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Maxime Raynaud,C,1,35.07,5,8,0.625,0,1,0.0,2,2,1.0,4,8,12,0,0,2,0,4,12,13.4,-21,1,0,23.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Dario Saric,C,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Doug McDermott,SF,1,7.3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,1.3,-2,0,0,2.0
20251230_SAC_LAC,12/30/2025,SAC,Away,LAC,Home,Keegan Murray,PF,1,29.62,4,13,0.308,1,4,0.25,2,2,1.0,1,1,2,1,0,1,0,1,11,5.5,-27,0,0,11.0
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Kobe Sanders,,1,26.0,3,8,0.375,0,3,0.0,1,2,0.5,1,5,6,4,2,0,0,2,7,8.4,30,0,0,17.5
20251230_SAC_LAC,12/30/2025,LAC,Home,SAC,Away,Jordan Miller,,1,7.3,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,6,5.4,2,0,0,6.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Kon Knueppel,SF,1,32.33,7,11,0.636,4,7,0.571,2,2,1.0,2,3,5,8,0,0,1,4,20,20.4,-4,0,0,24.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Tre Mann,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Moussa Diabate,C,1,27.88,0,3,0.0,0,0,0.0,0,0,0.0,2,6,8,3,1,1,2,4,0,1.3,-8,0,0,13.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Sion James,SG,1,25.75,3,4,0.75,1,1,1.0,2,3,0.667,0,1,1,3,1,0,0,3,9,9.2,1,0,0,11.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Collin Sexton,SG,1,27.42,6,16,0.375,0,5,0.0,4,5,0.8,1,4,5,8,3,0,4,5,16,11.3,1,0,0,23.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Liam McNeeley,SF,1,10.83,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,0.9,-6,0,0,4.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Pat Connaughton,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,LaMelo Ball,PG,1,30.3,9,13,0.692,7,10,0.7,2,2,1.0,1,4,5,5,3,0,5,1,27,24.5,-3,0,0,28.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Tidjane Salaun,PF,1,16.77,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,6,5.7,-7,0,0,7.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Brandon Miller,SF,1,36.35,14,29,0.483,3,12,0.25,2,3,0.667,1,1,2,2,1,0,3,4,33,16.7,-7,0,0,21.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,Josh Green,SG,1,16.73,2,5,0.4,1,2,0.5,0,0,0.0,2,0,2,2,0,0,0,1,5,4.7,-1,0,0,7.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Brandin Podziemski,SG,1,23.3,6,9,0.667,5,7,0.714,2,2,1.0,0,3,3,3,0,0,1,1,19,16.7,-6,0,0,17.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Buddy Hield,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Quinten Post,PF,1,14.3,3,7,0.429,3,7,0.429,0,0,0.0,0,1,1,0,1,0,1,1,9,5.2,6,0,0,8.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Jimmy Butler,SF,1,30.87,4,8,0.5,0,1,0.0,11,12,0.917,1,4,5,7,1,0,3,1,19,19.0,8,0,0,20.5
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Jonathan Kuminga,PF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Draymond Green,PF,1,28.2,4,6,0.667,2,4,0.5,0,0,0.0,1,7,8,12,1,0,4,2,10,14.8,18,1,0,25.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Gary Payton II,SG,1,10.03,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,4,9,6.5,-9,0,0,6.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Moses Moody,SG,1,18.88,3,7,0.429,1,3,0.333,0,0,0.0,1,4,5,2,1,1,0,1,7,7.9,0,0,0,15.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Will Richard,SG,1,16.98,2,3,0.667,1,2,0.5,0,0,0.0,2,0,2,3,1,0,2,3,5,5.0,1,0,0,8.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Stephen Curry,PG,1,33.12,9,16,0.563,5,10,0.5,3,3,1.0,0,2,2,4,0,1,5,4,26,15.9,11,0,0,18.5
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Gui Santos,PF,1,16.83,5,6,0.833,3,4,0.75,0,0,0.0,2,3,5,2,0,1,0,0,13,15.2,15,0,0,17.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Al Horford,C,1,13.07,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,0,0,0,0,0,8,4.9,-6,0,0,7.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Trayce Jackson-Davis,C,1,5.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,-8,0,0,0.0
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,De'Anthony Melton,PG,1,22.92,3,8,0.375,1,3,0.333,0,0,0.0,3,0,3,2,2,0,3,3,7,3.9,2,0,0,10.0
20251231_GSW_CHO,12/31/2025,CHO,Home,GSW,Away,PJ Hall,,1,15.65,4,6,0.667,0,0,0.0,1,2,0.5,2,5,7,2,0,0,0,0,9,10.3,-1,0,0,13.5
20251231_GSW_CHO,12/31/2025,GSW,Away,CHO,Home,Pat Spencer,,1,6.07,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,3,0,0,0.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Onyeka Okongwu,C,1,26.98,6,13,0.462,2,5,0.4,3,3,1.0,3,5,8,5,0,0,0,3,17,16.2,3,0,0,22.5
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Dyson Daniels,SG,1,28.32,5,8,0.625,0,0,0.0,1,3,0.333,4,4,8,9,2,2,1,2,11,18.5,16,0,0,29.5
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Mouhamed Gueye,PF,1,3.68,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,1.3,-1,0,0,4.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Jalen Johnson,SF,1,32.22,15,22,0.682,3,6,0.5,1,1,1.0,2,8,10,6,2,1,3,1,34,31.9,12,1,0,38.5
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Nickeil Alexander-Walker,SG,1,31.18,4,12,0.333,3,7,0.429,0,0,0.0,0,0,0,3,0,0,2,2,11,3.5,11,0,0,8.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Zaccharie Risacher,SF,1,28.33,4,10,0.4,1,5,0.2,0,2,0.0,1,3,4,1,0,0,0,1,9,4.7,8,0,0,10.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Luke Kennard,SG,1,26.9,6,12,0.5,2,5,0.4,1,1,1.0,2,4,6,5,1,0,1,1,15,14.7,21,0,0,20.5
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Kristaps Porzingis,C,1,17.33,6,12,0.5,2,4,0.5,2,4,0.5,1,1,2,1,0,0,1,2,16,9.1,22,0,0,11.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Vit Krejci,PG,1,25.58,2,8,0.25,2,7,0.286,0,0,0.0,0,1,1,5,2,1,0,2,6,6.9,17,0,0,16.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Asa Newell,PF,1,15.78,3,5,0.6,1,3,0.333,0,2,0.0,3,6,9,1,1,0,0,1,7,9.1,12,0,0,16.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Trae Young,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Julius Randle,PF,1,31.48,7,13,0.538,3,4,0.75,2,4,0.5,1,6,7,2,1,0,1,2,19,15.0,-11,0,0,21.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Jaden McDaniels,PF,1,21.63,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,2,0,1,2,3,8,6.2,-12,0,0,11.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Donte DiVincenzo,SG,1,25.65,2,8,0.25,2,6,0.333,0,0,0.0,2,0,2,7,1,0,1,2,6,6.7,-10,0,0,14.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Rudy Gobert,C,1,28.45,3,6,0.5,0,0,0.0,0,0,0.0,4,7,11,3,1,0,1,1,6,9.6,-22,0,0,18.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Naz Reid,C,1,21.85,2,10,0.2,0,5,0.0,2,2,1.0,1,6,7,1,0,1,3,4,6,-0.9,-23,0,0,10.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Mike Conley,PG,1,14.48,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,0.8,-19,0,0,3.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Bones Hyland,PG,1,12.58,0,7,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,-6.3,-10,0,0,0.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Jaylen Clark,SG,1,15.6,1,4,0.25,0,3,0.0,1,2,0.5,0,0,0,0,1,1,1,1,3,0.5,-13,0,0,4.5
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Rob Dillingham,PG,1,7.87,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,3,0,0,0,0,5,5.7,5,0,0,8.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Anthony Edwards,SG,1,33.12,10,18,0.556,3,8,0.375,7,8,0.875,1,4,5,2,1,2,2,0,30,24.7,-21,0,0,27.5
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Joan Beringer,PF,1,7.87,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,1.7,5,0,0,4.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Leonard Miller,SF,1,7.87,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,7,5.0,5,0,0,4.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Joe Ingles,SF,1,3.68,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,1,0,0,-1.0
20251231_MIN_ATL,12/31/2025,ATL,Home,MIN,Away,Keaton Wallace,,1,3.68,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,-1,0,0,1.0
20251231_MIN_ATL,12/31/2025,MIN,Away,ATL,Home,Johnny Juzang,,1,7.87,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,0,10,9.0,5,0,0,10.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Jarace Walker,PF,1,17.73,4,7,0.571,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,9,7.5,-3,0,0,11.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Ben Sheppard,SG,1,18.6,4,7,0.571,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,1,12,8.6,7,0,0,8.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Tony Bradley,C,1,11.53,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,1,0,0.2,-9,0,0,5.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Jay Huff,C,1,10.52,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,2,3,0,-2.6,-16,0,0,3.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Pascal Siakam,PF,1,33.82,9,20,0.45,3,8,0.375,5,10,0.5,0,4,4,0,2,1,1,5,26,14.5,-6,0,0,23.5
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Aaron Nesmith,SF,1,31.6,3,11,0.273,2,6,0.333,1,2,0.5,3,7,10,0,3,1,0,4,9,8.4,10,0,0,23.5
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Andrew Nembhard,PG,1,30.68,9,15,0.6,1,5,0.2,0,0,0.0,0,4,4,7,1,0,3,2,19,15.4,0,0,0,20.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Johnny Furphy,SG,1,5.25,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-0.2,-7,0,0,2.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Bennedict Mathurin,SF,1,37.0,4,10,0.4,2,6,0.333,13,13,1.0,0,5,5,2,0,0,5,1,23,15.1,-7,0,0,14.5
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,T.J. McConnell,PG,1,17.32,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,8,1,1,3,1,4,5.8,-2,0,0,12.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Kam Jones,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Desmond Bane,SG,1,33.35,7,17,0.412,1,4,0.25,3,3,1.0,1,6,7,6,0,0,2,3,18,12.4,2,0,0,20.5
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Wendell Carter Jr.,C,1,28.93,1,4,0.25,0,2,0.0,4,6,0.667,1,10,11,2,0,0,0,2,6,7.1,-1,0,0,16.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Tristan Da Silva,SF,1,14.57,0,5,0.0,0,2,0.0,0,0,0.0,0,4,4,3,0,0,1,3,0,-2.4,5,0,0,6.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Anthony Black,PG,1,31.13,6,11,0.545,0,3,0.0,3,3,1.0,0,4,4,5,2,1,4,3,15,11.9,7,0,0,18.5
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Goga Bitadze,C,1,19.07,6,7,0.857,0,0,0.0,2,2,1.0,5,4,9,3,0,0,2,2,14,15.5,3,0,0,17.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Tyus Jones,PG,1,23.57,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,1.5,3,0,0,6.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Paolo Banchero,PF,1,34.78,12,21,0.571,0,1,0.0,5,7,0.714,0,10,10,4,1,3,5,2,29,21.4,2,1,0,32.5
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Jalen Suggs,PG,1,25.4,4,11,0.364,1,4,0.25,2,3,0.667,1,2,3,3,3,0,3,4,11,6.3,2,0,0,15.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Jett Howard,SF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Noah Penda,SF,1,9.05,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,2.9,-14,0,0,4.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Jase Richardson,SG,1,7.83,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,1,0,-1.4,-5,0,0,0.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Quenton Jackson,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Micah Potter,,1,25.95,2,4,0.5,1,3,0.333,3,3,1.0,0,3,3,3,0,0,1,3,8,6.8,23,0,0,9.5
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Ethan Thompson,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Orlando Robinson,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,IND,Home,ORL,Away,Taelon Peter,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_ORL_IND,12/31/2025,ORL,Away,IND,Home,Jamal Cain,,1,12.32,3,4,0.75,1,2,0.5,4,4,1.0,0,0,0,1,0,0,0,0,11,10.1,6,0,0,7.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Craig Porter Jr.,PG,1,28.53,1,3,0.333,0,2,0.0,0,0,0.0,4,5,9,2,1,1,0,2,2,6.9,8,0,0,16.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Evan Mobley,PF,1,28.67,7,10,0.7,0,1,0.0,2,3,0.667,2,8,10,5,1,5,2,3,16,20.0,15,1,0,34.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Dean Wade,PF,1,23.4,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,2,2,0,0,0,5,7.6,4,0,0,14.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Donovan Mitchell,SG,1,29.87,10,18,0.556,4,7,0.571,10,12,0.833,2,8,10,7,2,1,4,4,34,30.4,17,1,0,39.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Jarrett Allen,C,1,26.6,7,12,0.583,0,0,0.0,2,2,1.0,3,8,11,3,0,0,2,0,16,15.0,18,1,0,21.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Jaylon Tyson,SG,1,31.22,7,16,0.438,3,6,0.5,1,2,0.5,1,1,2,3,0,0,1,2,18,10.5,12,0,0,14.5
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Tyrese Proctor,PG,1,3.68,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0.0,-8,0,0,2.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Sam Merrill,SG,1,22.78,6,14,0.429,4,9,0.444,0,0,0.0,0,1,1,1,0,0,2,4,16,6.0,14,0,0,10.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Lonzo Ball,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Thomas Bryant,C,1,3.67,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,2.0,-8,0,0,2.0
20251231_PHO_CLE,12/31/2025,CLE,Home,PHO,Away,Darius Garland,PG,1,28.98,7,13,0.538,2,7,0.286,3,3,1.0,0,1,1,6,1,0,3,1,19,14.8,15,0,0,16.5
20251231_PHO_CLE,12/31/2025,PHO,Away,CLE,Home,Devin Booker,SG,1,32.72,13,25,0.52,2,4,0.5,4,4,1.0,0,2,2,4,1,1,1,5,32,21.8,-12,0,0,26.0
